dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j120,datasets/psplib/j120/instances/j1201_1.sm,1,1,ok,,0,False,3.991773,112,112,,105,105,105,104,6.666667,7.692308,93.75,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_2.sm,1,2,ok,,0,False,3.006098,117,117,109,109,109,109,109,7.33945,7.33945,93.162393,93.162393,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_3.sm,1,3,ok,,0,False,3.005887,132,132,125,125,125,125,125,5.6,5.6,94.69697,94.69697,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_4.sm,1,4,ok,,0,False,3.00567,104,104,97,97,97,97,97,7.216495,7.216495,93.269231,93.269231,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_5.sm,1,5,ok,,0,False,3.005759,118,118,112,112,112,112,112,5.357143,5.357143,94.915254,94.915254,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_6.sm,1,6,ok,,0,False,3.005484,89,89,84,84,84,84,84,5.952381,5.952381,94.382022,94.382022,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_7.sm,1,7,ok,,0,False,3.005539,126,126,117,117,117,117,117,7.692308,7.692308,92.857143,92.857143,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_8.sm,1,8,ok,,0,False,3.005349,110,110,109,109,109,109,109,0.917431,0.917431,99.090909,99.090909,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_9.sm,1,9,ok,,0,False,3.006049,124,124,112,112,112,112,112,10.714286,10.714286,90.322581,90.322581,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1201_10.sm,1,10,ok,,0,False,3.006151,116,116,108,108,108,108,108,7.407407,7.407407,93.103448,93.103448,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_1.sm,2,1,ok,,0,False,3.005497,91,91,87,87,87,87,87,4.597701,4.597701,95.604396,95.604396,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_2.sm,2,2,ok,,0,False,3.005667,77,77,75,75,75,75,75,2.666667,2.666667,97.402597,97.402597,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_3.sm,2,3,ok,,0,False,3.00515,97,97,92,92,92,92,92,5.434783,5.434783,94.845361,94.845361,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_4.sm,2,4,ok,,0,False,3.005337,98,98,95,95,95,95,95,3.157895,3.157895,96.938776,96.938776,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_5.sm,2,5,ok,,0,False,3.005253,109,109,103,103,103,103,103,5.825243,5.825243,94.495413,94.495413,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_6.sm,2,6,ok,,0,False,3.006293,93,93,92,92,92,92,92,1.086957,1.086957,98.924731,98.924731,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_7.sm,2,7,ok,,0,False,3.005691,91,91,90,90,90,90,90,1.111111,1.111111,98.901099,98.901099,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_8.sm,2,8,ok,,0,False,3.005389,85,85,83,83,83,83,83,2.409639,2.409639,97.647059,97.647059,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_9.sm,2,9,ok,,0,False,3.005746,100,100,94,94,94,94,94,6.382979,6.382979,94.0,94.0,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1202_10.sm,2,10,ok,,0,False,3.0057,101,101,96,96,96,96,96,5.208333,5.208333,95.049505,95.049505,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1203_1.sm,3,1,ok,,0,False,3.00521,83,83,80,80,80,80,80,3.75,3.75,96.385542,96.385542,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1203_2.sm,3,2,ok,,0,False,3.005824,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_3.sm,3,3,ok,,0,False,3.005916,100,100,100,100,100,100,100,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_4.sm,3,4,ok,,0,False,3.00524,74,74,71,71,71,71,71,4.225352,4.225352,95.945946,95.945946,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1203_5.sm,3,5,ok,,0,False,3.005533,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_6.sm,3,6,ok,,0,False,3.005503,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_7.sm,3,7,ok,,0,False,3.006577,93,93,93,93,93,93,93,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_8.sm,3,8,ok,,0,False,3.005067,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_9.sm,3,9,ok,,0,False,3.005713,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1203_10.sm,3,10,ok,,0,False,3.005981,103,103,103,103,103,103,103,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_1.sm,4,1,ok,,0,False,3.005676,74,74,74,74,74,74,74,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_2.sm,4,2,ok,,0,False,3.006092,107,107,107,107,107,107,107,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_3.sm,4,3,ok,,0,False,3.005529,95,95,95,95,95,95,95,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_4.sm,4,4,ok,,0,False,3.005865,75,75,75,75,75,75,75,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_5.sm,4,5,ok,,0,False,3.005587,74,74,74,74,74,74,74,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_6.sm,4,6,ok,,0,False,3.005296,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_7.sm,4,7,ok,,0,False,3.005998,84,84,81,81,81,81,81,3.703704,3.703704,96.428571,96.428571,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1204_8.sm,4,8,ok,,0,False,3.00643,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_9.sm,4,9,ok,,0,False,3.005454,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1204_10.sm,4,10,ok,,0,False,3.005938,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_1.sm,5,1,ok,,0,False,3.005132,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_2.sm,5,2,ok,,0,False,3.005123,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_3.sm,5,3,ok,,0,False,3.005007,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_4.sm,5,4,ok,,0,False,3.005354,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_5.sm,5,5,ok,,0,False,3.005459,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_6.sm,5,6,ok,,0,False,3.006163,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_7.sm,5,7,ok,,0,False,3.005926,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_8.sm,5,8,ok,,0,False,3.005783,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_9.sm,5,9,ok,,0,False,3.005319,106,106,106,106,106,106,106,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1205_10.sm,5,10,ok,,0,False,3.005271,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1206_1.sm,6,1,ok,,0,False,3.005659,164,164,,144,143,144,132,13.888889,24.242424,87.804878,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_2.sm,6,2,ok,,0,False,3.005567,152,152,,135,134,135,125,12.592593,21.6,88.815789,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_3.sm,6,3,ok,,0,False,3.006264,147,147,135,135,135,135,135,8.888889,8.888889,91.836735,91.836735,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_4.sm,6,4,ok,,0,False,3.004841,187,187,,154,153,154,151,21.428571,23.84106,82.352941,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_5.sm,6,5,ok,,0,False,3.005601,135,135,,125,125,125,115,8.0,17.391304,92.592593,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_6.sm,6,6,ok,,0,False,3.005507,177,177,,155,153,155,140,14.193548,26.428571,87.570621,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_7.sm,6,7,ok,,0,False,3.005831,188,188,,168,167,168,154,11.904762,22.077922,89.361702,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_8.sm,6,8,ok,,0,False,3.006029,168,168,,147,147,147,140,14.285714,20.0,87.5,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_9.sm,6,9,ok,,0,False,3.006454,178,178,,161,159,161,145,10.559006,22.758621,90.449438,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1206_10.sm,6,10,ok,,0,False,3.005864,193,193,,172,170,172,156,12.209302,23.717949,89.119171,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_1.sm,7,1,ok,,0,False,3.005749,109,109,,102,101,102,97,6.862745,12.371134,93.577982,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_2.sm,7,2,ok,,0,False,3.005918,127,127,,114,113,114,113,11.403509,12.389381,89.76378,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_3.sm,7,3,ok,,0,False,3.00624,107,107,,100,99,100,97,7.0,10.309278,93.457944,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_4.sm,7,4,ok,,0,False,3.005683,125,125,,112,112,112,103,11.607143,21.359223,89.6,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_5.sm,7,5,ok,,0,False,3.00582,144,144,,131,130,131,123,9.923664,17.073171,90.972222,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_6.sm,7,6,ok,,0,False,3.00583,139,139,,124,123,124,115,12.096774,20.869565,89.208633,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_7.sm,7,7,ok,,0,False,3.007325,130,130,,118,117,118,112,10.169492,16.071429,90.769231,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_8.sm,7,8,ok,,0,False,3.008867,107,107,,97,97,97,91,10.309278,17.582418,90.654206,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_9.sm,7,9,ok,,0,False,3.007073,100,100,,89,89,89,84,12.359551,19.047619,89.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1207_10.sm,7,10,ok,,0,False,3.006463,128,128,,118,117,118,110,8.474576,16.363636,92.1875,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_1.sm,8,1,ok,,0,False,3.006824,98,98,95,95,95,95,95,3.157895,3.157895,96.938776,96.938776,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_2.sm,8,2,ok,,0,False,3.008471,110,110,,103,103,103,101,6.796117,8.910891,93.636364,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_3.sm,8,3,ok,,0,False,3.005361,103,103,,96,95,96,95,7.291667,8.421053,93.203883,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_4.sm,8,4,ok,,0,False,3.005288,108,108,,94,94,94,91,14.893617,18.681319,87.037037,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_5.sm,8,5,ok,,0,False,3.005393,115,115,,104,103,104,99,10.576923,16.161616,90.434783,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_6.sm,8,6,ok,,0,False,3.00625,93,93,,85,85,85,84,9.411765,10.714286,91.397849,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_7.sm,8,7,ok,,0,False,3.007189,96,96,87,87,87,87,87,10.344828,10.344828,90.625,90.625,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_8.sm,8,8,ok,,0,False,3.006964,92,92,87,87,87,87,87,5.747126,5.747126,94.565217,94.565217,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_9.sm,8,9,ok,,0,False,3.006651,101,101,,94,94,94,87,7.446809,16.091954,93.069307,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1208_10.sm,8,10,ok,,0,False,3.005385,99,99,,93,92,93,91,6.451613,8.791209,93.939394,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1209_1.sm,9,1,ok,,0,False,3.004787,89,89,88,88,88,88,88,1.136364,1.136364,98.876404,98.876404,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1209_2.sm,9,2,ok,,0,False,3.008001,94,94,94,94,94,94,94,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1209_3.sm,9,3,ok,,0,False,3.018822,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1209_4.sm,9,4,ok,,0,False,3.014055,92,92,,87,86,87,84,5.747126,9.52381,94.565217,,,False,True,True,120
j120,datasets/psplib/j120/instances/j1209_5.sm,9,5,ok,,0,False,3.007045,114,114,114,114,114,114,114,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1209_6.sm,9,6,ok,,0,False,3.005747,104,104,98,98,98,98,98,6.122449,6.122449,94.230769,94.230769,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1209_7.sm,9,7,ok,,0,False,3.004616,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1209_8.sm,9,8,ok,,0,False,3.007172,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j1209_9.sm,9,9,ok,,0,False,3.01158,91,91,87,87,87,87,87,4.597701,4.597701,95.604396,95.604396,False,False,True,True,120
j120,datasets/psplib/j120/instances/j1209_10.sm,9,10,ok,,0,False,3.005048,85,85,84,84,84,84,84,1.190476,1.190476,98.823529,98.823529,False,False,True,True,120
j120,datasets/psplib/j120/instances/j12010_1.sm,10,1,ok,,0,False,3.009061,111,111,111,111,111,111,111,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_2.sm,10,2,ok,,0,False,3.007252,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_3.sm,10,3,ok,,0,False,3.00535,99,99,99,99,99,99,99,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_4.sm,10,4,ok,,0,False,3.00664,95,95,95,95,95,95,95,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_5.sm,10,5,ok,,0,False,3.006726,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_6.sm,10,6,ok,,0,False,3.005889,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_7.sm,10,7,ok,,0,False,3.005754,80,80,79,79,79,79,79,1.265823,1.265823,98.75,98.75,False,False,True,True,120
j120,datasets/psplib/j120/instances/j12010_8.sm,10,8,ok,,0,False,3.005866,114,114,114,114,114,114,114,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_9.sm,10,9,ok,,0,False,3.005807,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12010_10.sm,10,10,ok,,0,False,3.005971,66,66,66,66,66,66,66,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12011_1.sm,11,1,ok,,0,False,3.007693,190,190,,173,171,173,155,9.82659,22.580645,91.052632,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_2.sm,11,2,ok,,0,False,3.006103,179,179,,158,157,158,145,13.291139,23.448276,88.268156,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_3.sm,11,3,ok,,0,False,3.004679,228,228,,203,202,203,186,12.315271,22.580645,89.035088,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_4.sm,11,4,ok,,0,False,3.006152,227,227,,196,194,196,177,15.816327,28.248588,86.343612,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_5.sm,11,5,ok,,0,False,3.005409,242,242,,211,209,211,191,14.691943,26.701571,87.190083,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_6.sm,11,6,ok,,0,False,3.005737,238,238,,212,210,212,189,12.264151,25.925926,89.07563,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_7.sm,11,7,ok,,0,False,3.005174,182,182,,163,162,163,148,11.656442,22.972973,89.56044,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_8.sm,11,8,ok,,0,False,3.005122,181,181,,162,162,162,151,11.728395,19.86755,89.502762,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_9.sm,11,9,ok,,0,False,3.005994,188,188,,173,172,173,167,8.67052,12.57485,92.021277,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12011_10.sm,11,10,ok,,0,False,3.005787,198,198,,181,180,181,163,9.392265,21.472393,91.414141,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_1.sm,12,1,ok,,0,False,3.005792,151,151,,138,137,138,125,9.42029,20.8,91.390728,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_2.sm,12,2,ok,,0,False,3.00617,130,130,,117,117,117,110,11.111111,18.181818,90.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_3.sm,12,3,ok,,0,False,3.005718,148,148,,136,136,136,130,8.823529,13.846154,91.891892,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_4.sm,12,4,ok,,0,False,3.005796,136,136,,125,125,125,121,8.8,12.396694,91.911765,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_5.sm,12,5,ok,,0,False,3.005888,182,182,,162,162,162,153,12.345679,18.954248,89.010989,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_6.sm,12,6,ok,,0,False,3.005612,135,135,,121,121,121,115,11.570248,17.391304,89.62963,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_7.sm,12,7,ok,,0,False,3.006865,133,133,,120,119,120,115,10.833333,15.652174,90.225564,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_8.sm,12,8,ok,,0,False,3.005456,131,131,,119,119,119,112,10.084034,16.964286,90.839695,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_9.sm,12,9,ok,,0,False,3.005434,113,113,,105,105,105,100,7.619048,13.0,92.920354,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12012_10.sm,12,10,ok,,0,False,3.005858,153,153,,143,143,143,142,6.993007,7.746479,93.464052,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_1.sm,13,1,ok,,0,False,3.006677,136,136,,127,126,127,121,7.086614,12.396694,93.382353,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_2.sm,13,2,ok,,0,False,3.00536,94,94,,89,88,89,88,5.617978,6.818182,94.680851,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_3.sm,13,3,ok,,0,False,3.005714,129,129,,118,118,118,114,9.322034,13.157895,91.472868,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_4.sm,13,4,ok,,0,False,3.00688,123,123,,112,112,112,107,9.821429,14.953271,91.056911,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_5.sm,13,5,ok,,0,False,3.006459,99,99,,91,91,91,89,8.791209,11.235955,91.919192,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_6.sm,13,6,ok,,0,False,3.005375,107,107,,99,99,99,95,8.080808,12.631579,92.523364,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_7.sm,13,7,ok,,0,False,3.005818,120,120,,109,109,109,107,10.091743,12.149533,90.833333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_8.sm,13,8,ok,,0,False,3.005209,103,103,,94,93,94,90,9.574468,14.444444,91.262136,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_9.sm,13,9,ok,,0,False,3.005452,92,92,,85,85,85,82,8.235294,12.195122,92.391304,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12013_10.sm,13,10,ok,,0,False,3.006016,101,101,,92,92,92,87,9.782609,16.091954,91.089109,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_1.sm,14,1,ok,,0,False,3.005144,90,90,,85,85,85,84,5.882353,7.142857,94.444444,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_2.sm,14,2,ok,,0,False,3.005307,98,98,,93,93,93,89,5.376344,10.11236,94.897959,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_3.sm,14,3,ok,,0,False,3.005298,91,91,88,88,88,88,88,3.409091,3.409091,96.703297,96.703297,False,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_4.sm,14,4,ok,,0,False,3.005571,94,94,,88,88,88,85,6.818182,10.588235,93.617021,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_5.sm,14,5,ok,,0,False,3.00533,105,105,,97,96,97,93,8.247423,12.903226,92.380952,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_6.sm,14,6,ok,,0,False,3.005488,95,95,91,91,91,91,91,4.395604,4.395604,95.789474,95.789474,False,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_7.sm,14,7,ok,,0,False,3.005959,94,94,,91,90,91,89,3.296703,5.617978,96.808511,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_8.sm,14,8,ok,,0,False,3.008055,119,119,,112,112,112,108,6.25,10.185185,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12014_9.sm,14,9,ok,,0,False,3.005376,101,101,101,101,101,101,101,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12014_10.sm,14,10,ok,,0,False,3.005582,87,87,,81,81,81,80,7.407407,8.75,93.103448,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12015_1.sm,15,1,ok,,0,False,3.006034,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_2.sm,15,2,ok,,0,False,3.006192,75,75,75,75,75,75,75,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_3.sm,15,3,ok,,0,False,3.021164,88,88,87,87,87,87,87,1.149425,1.149425,98.863636,98.863636,False,False,True,True,120
j120,datasets/psplib/j120/instances/j12015_4.sm,15,4,ok,,0,False,3.008155,82,82,82,82,82,82,82,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_5.sm,15,5,ok,,0,False,3.005087,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_6.sm,15,6,ok,,0,False,3.005774,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_7.sm,15,7,ok,,0,False,3.005875,75,75,75,75,75,75,75,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_8.sm,15,8,ok,,0,False,3.005572,126,126,126,126,126,126,126,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_9.sm,15,9,ok,,0,False,3.005895,109,109,109,109,109,109,109,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12015_10.sm,15,10,ok,,0,False,3.005045,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,120
j120,datasets/psplib/j120/instances/j12016_1.sm,16,1,ok,,0,False,3.00524,222,222,,196,195,196,179,13.265306,24.022346,88.288288,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_2.sm,16,2,ok,,0,False,3.005376,260,260,,232,231,232,218,12.068966,19.266055,89.230769,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_3.sm,16,3,ok,,0,False,3.005416,265,265,,234,233,234,219,13.247863,21.004566,88.301887,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_4.sm,16,4,ok,,0,False,3.00512,222,222,,200,199,200,189,11.0,17.460317,90.09009,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_5.sm,16,5,ok,,0,False,3.006023,221,221,,200,199,200,184,10.5,20.108696,90.497738,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_6.sm,16,6,ok,,0,False,3.005317,231,231,,206,204,206,194,12.135922,19.072165,89.177489,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_7.sm,16,7,ok,,0,False,3.004825,206,206,,186,184,186,174,10.752688,18.390805,90.291262,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_8.sm,16,8,ok,,0,False,3.00553,219,219,,195,194,195,182,12.307692,20.32967,89.041096,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_9.sm,16,9,ok,,0,False,3.008736,229,229,,205,204,205,188,11.707317,21.808511,89.519651,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12016_10.sm,16,10,ok,,0,False,3.005491,239,239,,213,213,213,202,12.206573,18.316832,89.121339,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_1.sm,17,1,ok,,0,False,3.004956,155,155,,140,140,140,135,10.714286,14.814815,90.322581,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_2.sm,17,2,ok,,0,False,3.007005,135,135,,123,123,123,120,9.756098,12.5,91.111111,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_3.sm,17,3,ok,,0,False,3.005617,119,119,,108,108,108,106,10.185185,12.264151,90.756303,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_4.sm,17,4,ok,,0,False,3.006403,129,129,,120,120,120,117,7.5,10.25641,93.023256,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_5.sm,17,5,ok,,0,False,3.006875,142,142,,129,129,129,122,10.077519,16.393443,90.84507,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_6.sm,17,6,ok,,0,False,3.008316,145,145,,136,136,136,133,6.617647,9.022556,93.793103,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12017_7.sm,17,7,ok,,0,False,3.006229,161,161,,146,146,146,141,10.273973,14.184397,90.68323,,,False,True,True,120
